%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
198.0, -31231.66784425591, -28965.647991376878, -33290.48702603424, -25754.66343816083, -30318.867304190077, -28225.469973739386, -34782.04128528134, -29536.243323831957, -25236.773519131366, -3600.7766247721465, -33292.87866269096, -35003.88234900026, -18375.279709730115, -18405.476916489235, -32360.162718315452, -31116.265787633158, -0.17, 0.922, -0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938108E9, 0.0, 2023-01-07 14:37:40.093
200.0, -31223.956492418827, -28960.10475875196, -33258.121700062955, -25767.985077856196, -30302.12584759305, -28240.043311124246, -34787.27159348388, -29580.298612153365, -25241.646199422623, -3615.886404023934, -33290.17410161187, -35015.2146834391, -18374.631509140912, -18404.672253688845, -32367.82936666362, -31140.606837344985, -0.17200000000000001, 0.926, -0.188, 192.0, 125.0, 72.0, 14.5, 8.0, 125.0, 0.0, 0.0, 0.0, 0.0, 1.673120260093816E9, 0.0, 2023-01-07 14:37:40.093
202.0, -31245.36946360701, -28969.44778793428, -33290.576433012066, -25740.559487409533, -30304.517484249773, -28204.258168251297, -34772.18416597655, -29529.738966195462, -25250.385731504648, -3597.692084037314, -33297.349011582024, -35007.54803509093, -18371.50226491717, -18386.12030579094, -32349.34447399908, -31118.813886501062, -0.17200000000000001, 0.926, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938213E9, 0.0, 2023-01-07 14:37:40.093
204.0, -31236.69698675835, -28968.620773389433, -33274.01379037068, -25768.4321127453, -30289.60887069808, -28226.006415606313, -34769.32314268627, -29568.832167247794, -25261.9639351325, -3589.2878281221188, -33314.828075746074, -35006.22928216807, -18377.179608008817, -18385.58386392401, -32349.232715276805, -31122.45722084728, -0.17200000000000001, 0.926, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938263E9, 0.0, 2023-01-07 14:37:40.093
206.0, -31262.870879515518, -28989.385543988414, -33317.17500891388, -25760.13961555238, -30306.327975550652, -28205.934549085447, -34763.51168912789, -29524.821582415294, -25258.320600786283, -3606.7221887972582, -33322.98646247226, -35024.736526577064, -18379.280671987613, -18399.59840769749, -32348.11512805404, -31118.992700456703, -0.17200000000000001, 0.926, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938313E9, 0.0, 2023-01-07 14:37:40.093
208.0, -31256.120652690013, -28988.670288165846, -33297.751342982214, -25797.176456114827, -30303.645766216014, -28239.88684891306, -34771.62537236516, -29569.480367836997, -25279.085371385263, -3607.9068312533896, -33337.78331730167, -35020.73556431956, -18390.568302937547, -18399.620759441943, -32361.794395660687, -31114.38824109891, -0.17200000000000001, 0.926, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938363E9, 0.0, 2023-01-07 14:37:40.093
210.0, -31275.924298277416, -29010.50794249868, -33327.45681136332, -25796.930586925817, -30320.834257702147, -28230.990854619846, -34779.71670385799, -29541.04894888985, -25273.09510387124, -3654.979605076266, -33333.82705853308, -35052.94442807966, -18392.177628538328, -18415.959884638774, -32369.17047133094, -31145.05483449159, -0.17200000000000001, 0.933, -0.188, 192.0, 125.0, 80.0, 14.5, 48.0, 125.0, 16.0, 0.0, 0.0, 0.0, 1.6731202600938416E9, 0.0, 2023-01-07 14:37:40.093
212.0, -31236.160544891423, -28974.633392647913, -33279.78054044015, -25795.991813658693, -30305.970347639366, -28228.979197618868, -34754.3027704123, -29553.722387996007, -25265.42845552307, -3621.0720087375653, -33325.64632006244, -35016.2652154285, -18387.48376220271, -18405.298102533594, -32364.96834337334, -31118.478610334234, -0.17200000000000001, 0.933, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938468E9, 0.0, 2023-01-07 14:37:40.093
214.0, -31255.315989889623, -28988.35736374347, -33301.97582268427, -25796.125924125427, -30320.0072431573, -28238.098709356633, -34766.08213974025, -29538.389091299665, -25241.020350577874, -3636.7182298562802, -33307.04966867562, -35040.20393374014, -18372.910424817852, -18414.283503804625, -32352.808994389656, -31144.049005991103, -0.17200000000000001, 0.933, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120260093852E9, 0.0, 2023-01-07 14:37:40.093
216.0, -31226.482239542278, -28961.98230528621, -33265.56483096658, -25790.940319411795, -30290.346478265106, -28241.78674719176, -34748.82659302075, -29549.98964667197, -25257.918269386086, -3598.1391189264205, -33310.290671621646, -34999.54611057593, -18380.331203977014, -18411.288370047616, -32352.049035078173, -31114.343537610002, -0.17200000000000001, 0.933, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938573E9, 0.0, 2023-01-07 14:37:40.093
218.0, -31246.263533385223, -28979.751942128176, -33296.231424359255, -25788.90631066636, -30298.527216735747, -28246.793537949747, -34771.044227009326, -29543.79821345785, -25223.31776896927, -3629.05158150811, -33295.62792725896, -35033.543113892454, -18362.293346201583, -18426.666370232866, -32345.611732675046, -31138.952808255293, -0.17200000000000001, 0.933, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938623E9, 0.0, 2023-01-07 14:37:40.093
220.0, -31231.2208093668, -28965.424473932326, -33281.97101139677, -25787.05111587657, -30299.778914425246, -28245.966523404903, -34753.11812795617, -29550.86136470573, -25259.214670564495, -3599.502575338194, -33316.862084491506, -34994.315802373385, -18381.31468073305, -18419.849088173996, -32362.844927650087, -31102.76533398215, -0.168, 0.9345000000000001, -0.187, 192.0, 125.0, 112.0, 14.5, 32.0, 125.0, 24.0, 0.0, 0.0, 0.0, 1.6731202600938673E9, 0.0, 2023-01-07 14:37:40.093
222.0, -31230.61731226651, -28962.697561108776, -33283.53563350864, -25770.399066257367, -30303.42224877146, -28226.92283712898, -34756.09090996873, -29531.5718092408, -25224.927094570055, -3633.0301920211546, -33298.28778484914, -35029.475096401584, -18371.546968406077, -18412.92004739285, -32349.612694932544, -31128.939226739316, -0.168, 0.9345000000000001, -0.187, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938723E9, 0.0, 2023-01-07 14:37:40.093
224.0, -31240.22856238229, -28973.35934321396, -33286.06138063209, -25783.899519908373, -30293.09574283311, -28245.07245362669, -34777.59328813473, -29558.215088631525, -25258.14178683064, -3591.18772640082, -33317.44322984734, -34981.64236326723, -18382.231102255715, -18406.54980022309, -32355.69236942439, -31091.991793154695, -0.168, 0.9345000000000001, -0.187, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938776E9, 0.0, 2023-01-07 14:37:40.093
226.0, -31251.94087647687, -28982.188282273804, -33287.290726577136, -25780.01031637315, -30298.527216735747, -28234.567133732693, -34748.06663370927, -29544.736986724973, -25239.589838932734, -3652.073878297076, -33311.40825884441, -35041.61209364082, -18376.419648697334, -18422.330131808536, -32344.382386730005, -31142.238514690223, -0.168, 0.9345000000000001, -0.187, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938828E9, 0.0, 2023-01-07 14:37:40.093
228.0, -31240.697949015852, -28967.011447788653, -33280.4063892849, -25766.129883066405, -30294.32508877815, -28216.77514514627, -34755.17448844606, -29532.264713318913, -25266.546042745835, -3593.4899560797166, -33325.0651747066, -34984.83866272434, -18388.623701169934, -18408.360291523968, -32338.347415727072, -31084.213386084248, -0.168, 0.9345000000000001, -0.187, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120260093888E9, 0.0, 2023-01-07 14:37:40.093
230.0, -31252.56672532162, -28981.853006106976, -33291.87283419047, -25783.117208852436, -30290.23471954283, -28221.647825437525, -34780.65547712511, -29552.738911239972, -25241.310923255794, -3636.405305433906, -33314.98453795726, -35037.946407550146, -18376.486703930703, -18407.175649067838, -32343.510668696246, -31135.77886054264, -0.16, 0.9332500000000001, -0.1865, 192.0, 125.5, 32.0, 14.5, 16.0, 125.0, 24.0, 0.0, 0.0, 0.0, 1.6731202600938942E9, 0.0, 2023-01-07 14:37:40.093
232.0, -31240.22856238229, -28972.06294203555, -33293.92919468036, -25764.47585397671, -30293.47572248885, -28194.95984255789, -34752.157002944594, -29518.116059078704, -25268.356534046714, -3587.7679094991577, -33324.327567139575, -34985.88919471374, -18387.08143080252, -18386.165009279848, -32346.863430364545, -31079.25129881517, -0.16, 0.9332500000000001, -0.1865, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600938993E9, 0.0, 2023-01-07 14:37:40.093
234.0, -31226.348129075544, -28962.429340175313, -33275.48900550473, -25778.24452856118, -30305.85858891709, -28206.20277001891, -34754.41452913458, -29535.192791842557, -25226.871696337665, -3625.676468095359, -33302.26639536219, -35032.157305736226, -18375.033840541106, -18392.73642214971, -32346.371691986526, -31123.44069760331, -0.16, 0.9332500000000001, -0.1865, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600939045E9, 0.0, 2023-01-07 14:37:40.093
236.0, -31231.712547744817, -28966.54206115509, -33288.676534733364, -25780.05501986206, -30311.468876775372, -28211.455429965907, -34759.086043725736, -29523.79340217035, -25248.262315781394, -3586.7620809986693, -33305.663860519395, -34992.6617732837, -18377.02314579763, -18393.11640180545, -32344.985883830297, -31086.202691340768, -0.16, 0.9332500000000001, -0.1865, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600939095E9, 0.0, 2023-01-07 14:37:40.093
238.0, -31233.254818112233, -28967.905517566865, -33272.4044647699, -25806.81005797506, -30310.686565719436, -28240.73621520236, -34771.111282242695, -29563.914783467626, -25228.32455972726, -3630.3703344309733, -33296.790217970636, -35037.00763428302, -18373.938605062798, -18424.07356787605, -32346.818726875634, -31145.814793803074, -0.16, 0.9332500000000001, -0.1865, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202600939157E9, 0.0, 2023-01-07 14:37:40.093
240.0, -31243.357806606033, -28969.939526312297, -33297.147845881926, -25791.744982212185, -30318.442621045426, -28235.952941888925, -34785.23758473845, -29540.37839655619, -25267.90949915761, -3625.028267506155, -33316.63856704695, -35011.951328748626, -18391.97646283823, -18445.911222208884, -32359.246296792782, -31125.36294762647, -0.166, 0.9316250000000001, -0.18925, 192.0, 125.0, 80.0, 14.5, 8.0, 125.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605737896E9, 0.0, 2023-01-07 14:37:40.573
242.0, -31225.23054185278, -28955.142671482885, -33262.83791814303, -25797.087049137004, -30302.215254570874, -28247.709959472413, -34764.07048273927, -29556.359893841734, -25226.961103315487, -3625.43059890635, -33290.352915567506, -35024.62476785479, -18370.02704978312, -18430.64498074591, -32342.683654151402, -31148.675817093354, -0.166, 0.9316250000000001, -0.18925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120260573908E9, 0.0, 2023-01-07 14:37:40.573
244.0, -31220.961358661814, -28949.19710745777, -33275.26548806018, -25760.027856830104, -30296.42615275695, -28210.561360187694, -34742.299883639804, -29495.518445434387, -25249.692827426534, -3598.697912537803, -33295.42676155886, -34998.652040797715, -18373.983308551706, -18417.45745151728, -32336.62633140401, -31114.835275988018, -0.166, 0.9316250000000001, -0.18925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605739472E9, 0.0, 2023-01-07 14:37:40.573
246.0, -31205.784524176663, -28939.854078275454, -33247.75049063569, -25770.443769746278, -30275.549623435694, -28225.268808039287, -34739.93059872754, -29526.900294649637, -25208.297396695307, -3600.7766247721465, -33271.66685720287, -35003.07768619987, -18352.34681991897, -18401.319492020546, -32317.381479427993, -31123.708918536773, -0.166, 0.9316250000000001, -0.18925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605739732E9, 0.0, 2023-01-07 14:37:40.573
248.0, -31248.252838641747, -28974.633392647913, -33304.25570061871, -25765.90636562185, -30300.650632459005, -28224.2629795388, -34768.026741507856, -29507.610739184707, -25244.976609346464, -3598.9437817268113, -33300.008869172205, -35003.99410772254, -18365.802570081065, -18406.77331766764, -32330.658415634447, -31119.685604534818, -0.166, 0.9316250000000001, -0.18925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605739796E9, 0.0, 2023-01-07 14:37:40.573
250.0, -31232.56191403412, -28967.793758844586, -33280.696961962814, -25785.44179027579, -30303.221083071363, -28235.192982577442, -34761.34356991572, -29538.07616687729, -25247.36824600318, -3613.3830086449398, -33309.01662218769, -35022.47900038707, -18374.87737832992, -18414.97640788274, -32344.27062800773, -31140.472726878255, -0.17, 0.9348125, -0.188625, 192.0, 125.0, 72.0, 14.5, 40.0, 125.0, 16.0, 0.0, 0.0, 0.0, 1.6731202605739863E9, 0.0, 2023-01-07 14:37:40.573
252.0, -31235.065309413116, -28968.129035011418, -33304.0098314297, -25756.33981899498, -30301.72351619286, -28200.704240882904, -34744.35624412969, -29481.16862549408, -25252.486795483448, -3609.694970809814, -33306.20030238632, -35022.65781434272, -18370.719953861233, -18407.30975953457, -32344.091814052084, -31128.715709294764, -0.17, 0.9348125, -0.188625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605739927E9, 0.0, 2023-01-07 14:37:40.573
254.0, -31212.17712309088, -28953.35453192646, -33269.945772879815, -25769.52734822361, -30281.696353160904, -28215.612854434596, -34735.88493298113, -29513.444544487542, -25249.134033815153, -3612.4218836333616, -33294.9573749253, -35011.28077641497, -18358.359439177446, -18386.5896924245, -32340.35907272805, -31129.386261628424, -0.17, 0.9348125, -0.188625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605739996E9, 0.0, 2023-01-07 14:37:40.573
0.0, -31252.74553927726, -28986.524520698134, -33320.70658453782, -25768.342705767478, -30312.653519231502, -28210.71782239888, -34750.81589827727, -29484.588442395743, -25245.66951342458, -3614.1876714453306, -33301.90876745091, -35028.715137090105, -18358.650011855367, -18386.25441625767, -32342.21426751784, -31139.623360588954, -0.17, 0.9348125, -0.188625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120260574006E9, 0.0, 2023-01-07 14:37:40.574
2.0, -31229.030338410183, -28971.92883156882, -33289.43649404484, -25780.94908964027, -30302.014088870776, -28224.419441749986, -34750.1006424547, -29522.854628903227, -25261.025161865375, -3607.370389386462, -33315.96801471329, -35021.42846839767, -18375.324413219027, -18385.382698223915, -32353.07721532312, -31140.15980245588, -0.17, 0.9348125, -0.188625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740128E9, 0.0, 2023-01-07 14:37:40.574
4.0, -31231.533733789176, -28974.25341299217, -33301.819360473084, -25757.05507481755, -30293.788646911224, -28191.472970422863, -34738.20951440448, -29476.765331836385, -25238.18167903205, -3632.3819914319506, -33309.73187801026, -35050.08340478938, -18364.908500302852, -18393.45167797228, -32348.31629375414, -31159.31524745408, -0.169, 0.9384062500000001, -0.1853125, 192.0, 125.0, 96.0, 14.5, 56.0, 125.0, 40.0, 0.0, 0.0, 0.0, 1.6731202605740194E9, 0.0, 2023-01-07 14:37:40.574
6.0, -31214.904035914427, -28962.719912853234, -33275.176081082354, -25777.66338320534, -30294.70506843389, -28209.68964215394, -34734.0967934247, -29508.057774073815, -25234.493641196925, -3583.677540263837, -33292.74455222423, -35001.58011932136, -18348.39056115038, -18379.660651643357, -32326.389232443482, -31116.511656822167, -0.169, 0.9384062500000001, -0.1853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740335E9, 0.0, 2023-01-07 14:37:40.574
8.0, -31231.064347155614, -28978.7908171166, -33292.63279350195, -25767.649801689364, -30292.89457713301, -28203.16293277299, -34744.4009476186, -29484.387276695645, -25217.729832855446, -3628.023401263166, -33291.470502790275, -35048.80935535543, -18349.7316658177, -18403.6440734439, -32331.887761579488, -31151.380378172445, -0.169, 0.9384062500000001, -0.1853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740416E9, 0.0, 2023-01-07 14:37:40.574
10.0, -31220.156695861424, -28971.21357574625, -33269.56579322407, -25772.366019769433, -30289.00537359779, -28223.659482438503, -34737.74012777092, -29513.779820654374, -25257.62769670817, -3612.5783458445485, -33309.59776754353, -35015.81818053939, -18364.036782269097, -18406.572151967546, -32336.380462215006, -31124.893560992907, -0.169, 0.9384062500000001, -0.1853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740485E9, 0.0, 2023-01-07 14:37:40.574
12.0, -31234.28299835718, -28979.81899736154, -33283.73679920874, -25747.980266568695, -30300.382411525537, -28214.361156745097, -34732.75568875739, -29487.807093597305, -25219.42856543405, -3645.7036311273137, -33286.642525987925, -35039.51102966202, -18341.930907002796, -18398.302006519083, -32317.24736896126, -31139.086918722027, -0.169, 0.9384062500000001, -0.1853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740545E9, 0.0, 2023-01-07 14:37:40.574
14.0, -31226.124611630992, -28968.933697811808, -33276.226613071754, -25751.109510792438, -30296.828484157144, -28227.14635457353, -34743.21630516247, -29509.287120018857, -25263.036818866352, -3605.8728225079567, -33313.10699142301, -35001.60247106582, -18366.897805559376, -18398.614930941454, -32333.988825558285, -31099.077296147025, -0.169, 0.9384062500000001, -0.1853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740612E9, 0.0, 2023-01-07 14:37:40.574
16.0, -31231.80195472264, -28971.325334468525, -33284.2061858423, -25745.38746421188, -30295.33091727864, -28220.038499836744, -34742.21047666198, -29496.479570445965, -25225.396481203614, -3639.8698258244785, -33296.05261040361, -35046.752994865536, -18356.414837409837, -18409.611989213467, -32336.06753779263, -31140.316264667068, -0.168, 0.9380000000000001, -0.18, 192.0, 125.0, 96.0, 14.5, 40.0, 125.0, 48.0, 0.0, 0.0, 0.0, 1.6731202605740678E9, 0.0, 2023-01-07 14:37:40.574
18.0, -31212.445344024345, -28953.041607504085, -33271.95742988079, -25742.57114441051, -30287.12782706354, -28213.53414220025, -34725.60313053169, -29492.03157329936, -25239.433376721547, -3578.022548916644, -33294.622098758475, -34981.37414233376, -18357.5324246326, -18392.110573304963, -32330.770174356723, -31088.661383230854, -0.168, 0.9380000000000001, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740745E9, 0.0, 2023-01-07 14:37:40.574
20.0, -31222.54833251814, -28960.238869218694, -33286.19549109882, -25754.5293276941, -30300.628280714547, -28219.68087192546, -34735.795526003305, -29496.479570445965, -25215.584065387735, -3624.9388605283334, -33288.52007252217, -35035.37595693779, -18355.38665716489, -18395.575093695534, -32343.041282062684, -31151.916820039372, -0.168, 0.9380000000000001, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740812E9, 0.0, 2023-01-07 14:37:40.574
22.0, -31215.529884759177, -28949.375921413415, -33289.21297660029, -25753.165871282326, -30286.90430961899, -28217.53510445775, -34739.3494533717, -29495.18316926756, -25259.6617054536, -3575.5862087710157, -33307.31788960909, -34979.54129928843, -18363.96972703573, -18377.78310510911, -32338.72739538281, -31109.694374763298, -0.168, 0.9380000000000001, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202605740886E9, 0.0, 2023-01-07 14:37:40.574
